Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.8-192.243.0.39-0-0-0,134.221.96.8,0,192.243.0.39,0,0,10/09/2025 03:09:19 PM,11518,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.64125716270186,11518.0,0.0,11518.0,11518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.82062858135093,86.82062858135093,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-59001-17,192.168.18.20,59001,192.168.18.1,53,17,10/09/2025 03:08:24 PM,16205,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,5060.1666152422085,123.4186979327368,16205.0,0.0,16205.0,16205.0,0,0,0,0,0,16205.0,16205.0,0.0,16205.0,16205.0,0,0,0,0,0,16,0.0,123.4186979327368,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-60243-17,192.168.18.20,60243,192.168.18.1,53,17,10/09/2025 03:08:55 PM,17643,0,2,0.0,144.0,0,0,0,0,97.0,47.0,72.0,35.35533905932738,8161.877231763306,113.35940599671258,17643.0,0.0,17643.0,17643.0,0,0,0,0,0,17643.0,17643.0,0.0,17643.0,17643.0,0,0,0,0,0,16,0.0,113.35940599671258,47.0,97.0,63.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,95.5,0.0,72.0,0,0,0,0,0,0,0,0,2,144,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-59516-17,192.168.18.20,59516,192.168.18.1,53,17,10/09/2025 03:09:26 PM,15203,0,2,0.0,148.0,0,0,0,0,111.0,37.0,74.0,52.32590180780452,9734.920739327765,131.55298296388872,15203.0,0.0,15203.0,15203.0,0,0,0,0,0,15203.0,15203.0,0.0,15203.0,15203.0,0,0,0,0,0,16,0.0,131.55298296388872,37.0,111.0,61.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,0.0,92.5,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-205.85.0.40-0-0-0,134.221.96.3,0,205.85.0.40,0,0,10/09/2025 03:06:16 PM,51067896,80,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5861236969700103,638348.7,1778326.7823097538,1.2116249E7,157.0,5.0613782E7,640680.7848101264,1789566.8912856933,1.2116249E7,157.0,0,0,0,0,0,0,0,0,0,0,0,1.5665419229333435,0.019581774036666794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,80,0,1,0,-1,-1,0,0,1.28633975E7,1.3510818668672321E7,2.2416989E7,3309806.0,8447033.666666666,3191467.0826604706,1.2116249E7,6315599.0,No Label
134.221.96.9-219.249.0.46-0-0-0,134.221.96.9,0,219.249.0.46,0,0,10/09/2025 03:09:38 PM,4336530,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6917973587176844,2168265.0,2632421.3676419663,4029668.0,306862.0,306862.0,306862.0,0.0,306862.0,306862.0,0,0,0,0,0,0,0,0,0,0,0,0.461198239145123,0.2305991195725615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-169.8.0.37-0-0-0,134.221.96.15,0,169.8.0.37,0,0,10/09/2025 03:09:48 PM,4132782,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.177709833230981,516597.75,499178.5103352307,1638661.0,236385.0,3886889.0,555269.8571428572,526071.0521553239,1638661.0,236385.0,0,0,0,0,0,0,0,0,0,0,0,1.9357420739830944,0.2419677592478868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-1.138.0.20-0-0-0,134.221.96.14,0,1.138.0.20,0,0,10/09/2025 03:08:07 PM,9360697,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341482584042619,2340174.25,4608613.859424789,9252983.0,2291.0,9294374.0,3098124.6666666665,5330295.44708099,9252983.0,2291.0,0,0,0,0,0,0,0,0,0,0,0,0.4273186067234096,0.1068296516808524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,107714.0,0.0,107714.0,107714.0,9252983.0,0.0,9252983.0,9252983.0,No Label
134.221.96.8-5.169.0.150-0-0-0,134.221.96.8,0,5.169.0.150,0,0,10/09/2025 03:07:05 PM,1303,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.9194167306218,1303.0,0.0,1303.0,1303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.4597083653109,767.4597083653109,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-56151-17,192.168.18.20,56151,192.168.18.1,53,17,10/09/2025 03:09:16 PM,20658,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,3969.4065253170684,96.81479330041631,20658.0,0.0,20658.0,20658.0,0,0,0,0,0,20658.0,20658.0,0.0,20658.0,20658.0,0,0,0,0,0,16,0.0,96.81479330041631,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-75.232.0.39-0-0-0,134.221.96.10,0,75.232.0.39,0,0,10/09/2025 03:05:12 PM,10259,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.95077492933032,10259.0,0.0,10259.0,10259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.47538746466516,97.47538746466516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-205.85.0.42-0-0-0,134.221.96.3,0,205.85.0.42,0,0,10/09/2025 03:06:44 PM,11063570,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1692817056338956,481024.78260869556,1372327.971074035,6442880.0,1155.0,1.0956783E7,498035.5909090909,1402138.3214001819,6442880.0,1155.0,0,0,0,0,0,0,0,0,0,0,0,2.07889496789915,0.09038673773474565,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,996516.0,0.0,996516.0,996516.0,6442880.0,0.0,6442880.0,6442880.0,No Label
134.221.96.14-151.203.4.209-0-0-0,134.221.96.14,0,151.203.4.209,0,0,10/09/2025 03:07:19 PM,55551030,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4680381263857754,2222041.1999999997,2504604.4172228747,1.1013276E7,182201.0,5.4534884E7,2272286.8333333335,2545569.5927143637,1.1013276E7,182201.0,0,0,0,0,0,0,0,0,0,0,0,0.45003665998632253,0.018001466399452902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,3.5755746E7,0.0,3.5755746E7,3.5755746E7,1.1013276E7,0.0,1.1013276E7,1.1013276E7,No Label
134.221.96.4-172.169.0.83-0-0-0,134.221.96.4,0,172.169.0.83,0,0,10/09/2025 03:08:37 PM,14278562,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4202103825301175,2855712.4,3644650.8521022014,8536955.0,6560.0,5741607.0,1435401.75,2064644.6413244053,4386749.0,6560.0,0,0,0,0,0,0,0,0,0,0,0,0.35017531877509794,0.07003506375501958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,8536955.0,0.0,8536955.0,8536955.0,No Label
134.221.96.0-11.98.0.42-0-0-0,134.221.96.0,0,11.98.0.42,0,0,10/09/2025 03:09:34 PM,6656335,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009312932717479,2218778.333333333,2425505.933760075,4888081.0,149827.0,6506508.0,3253254.0,2311994.5155337197,4888081.0,1618427.0,0,0,0,0,0,0,0,0,0,0,0,0.4506984699538109,0.15023282331793697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-161.225.1.152-0-0-0,134.221.96.12,0,161.225.1.152,0,0,10/09/2025 03:02:28 PM,1132,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.5689045936397,377.3333333333333,12.42309676905615,385.0,363.0,769.0,384.5,0.7071067811865476,385.0,384.0,0,0,0,0,0,0,0,0,0,0,0,2650.1766784452298,883.3922261484099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-51.121.0.20-0-0-0,134.221.96.8,0,51.121.0.20,0,0,10/09/2025 03:08:14 PM,2392979,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178891665994562,265886.55555555556,713066.3434011787,2166386.0,498.0,2337730.0,292216.25,757608.5191900611,2166386.0,498.0,0,0,0,0,0,0,0,0,0,0,0,3.7610024993951057,0.4178891665994562,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-57382-17,192.168.18.20,57382,192.168.18.1,53,17,10/09/2025 03:00:17 PM,12015,0,2,0.0,192.0,0,0,0,0,161.0,31.0,96.0,91.92388155425118,15980.024968789014,166.45859342488558,12015.0,0.0,12015.0,12015.0,0,0,0,0,0,12015.0,12015.0,0.0,12015.0,12015.0,0,0,0,0,0,16,0.0,166.45859342488558,31.0,161.0,74.33333333333334,75.05553499465135,5633.333333333334,0,0,0,0,0,0,0,0,0.0,111.5,0.0,96.0,0,0,0,0,0,0,0,0,2,192,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-54630-17,192.168.18.20,54630,192.168.18.1,53,17,10/09/2025 03:04:14 PM,10013,0,2,0.0,119.0,0,0,0,0,90.0,29.0,59.5,43.1335136523794,11884.550084889644,199.7403375611705,10013.0,0.0,10013.0,10013.0,0,0,0,0,0,10013.0,10013.0,0.0,10013.0,10013.0,0,0,0,0,0,16,0.0,199.7403375611705,29.0,90.0,49.33333333333333,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,0.0,74.0,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-151.203.0.40-0-0-0,134.221.96.14,0,151.203.0.40,0,0,10/09/2025 03:07:19 PM,20814447,70,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4110923052627817,297349.242857143,986899.123942883,4681214.0,277.0,2.0814141E7,301654.2173913045,993466.9561853147,4681214.0,277.0,0,0,0,0,0,0,0,0,0,0,0,3.3630487516675314,0.04804355359525045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,70,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-242.192.0.48-0-0-0,134.221.96.2,0,242.192.0.48,0,0,10/09/2025 03:09:01 PM,3825,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.8758169934641,3825.0,0.0,3825.0,3825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.43790849673206,261.43790849673206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-50123-17,192.168.18.20,50123,192.168.18.1,53,17,10/09/2025 03:08:26 PM,13993,0,2,0.0,418.0,0,0,0,0,365.0,53.0,209.0,220.61731573020282,29872.078896591152,142.9286071607232,13993.0,0.0,13993.0,13993.0,0,0,0,0,0,13993.0,13993.0,0.0,13993.0,13993.0,0,0,0,0,0,16,0.0,142.9286071607232,53.0,365.0,157.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,235.5,0.0,209.0,0,0,0,0,0,0,0,0,2,418,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-218.58.4.209-0-0-0,134.221.96.3,0,218.58.4.209,0,0,10/09/2025 03:08:41 PM,29029064,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755858749010991,4147009.142857143,3478716.232071894,1.0990541E7,794056.0,1.8038523E7,3006420.5,1895743.4819439838,5816546.0,794056.0,0,0,0,0,0,0,0,0,0,0,0,0.2411376405384617,0.03444823436263739,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,9001152.0,0.0,9001152.0,9001152.0,8403543.5,3658566.950325291,1.0990541E7,5816546.0,No Label
192.168.18.1-192.168.18.20-53-64815-17,192.168.18.20,64815,192.168.18.1,53,17,10/09/2025 03:06:15 PM,9691,0,2,0.0,237.0,0,0,0,0,183.0,54.0,118.5,91.21677477306463,24455.68052832525,206.37705087194303,9691.0,0.0,9691.0,9691.0,0,0,0,0,0,9691.0,9691.0,0.0,9691.0,9691.0,0,0,0,0,0,16,0.0,206.37705087194303,54.0,183.0,97.0,74.47818472546173,5547.0,0,0,0,0,0,0,0,0,0.0,145.5,0.0,118.5,0,0,0,0,0,0,0,0,2,237,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-166.79.0.45-0-0-0,134.221.96.5,0,166.79.0.45,0,0,10/09/2025 03:09:21 PM,7360505,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815161459709626,1472101.0,2392081.3260661727,5726428.0,22799.0,6657299.0,1664324.75,2717180.7007004367,5726428.0,22799.0,0,0,0,0,0,0,0,0,0,0,0,0.6793012164246882,0.13586024328493765,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,1046957.0,0.0,1046957.0,1046957.0,5726428.0,0.0,5726428.0,5726428.0,No Label
134.221.96.10-49.69.0.39-0-0-0,134.221.96.10,0,49.69.0.39,0,0,10/09/2025 03:08:42 PM,9682003,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30985324007852505,4841001.5,6817005.05249193,9661352.0,20651.0,20651.0,20651.0,0.0,20651.0,20651.0,0,0,0,0,0,0,0,0,0,0,0,0.20656882671901672,0.10328441335950836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,9661352.0,0.0,9661352.0,9661352.0,No Label
134.221.96.14-138.181.0.40-0-0-0,134.221.96.14,0,138.181.0.40,0,0,10/09/2025 03:09:27 PM,2781764,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189682517999371,2781764.0,0.0,2781764.0,2781764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35948412589996853,0.35948412589996853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-53504-17,192.168.18.20,53504,192.168.18.1,53,17,10/09/2025 03:08:45 PM,5230,0,2,0.0,94.0,0,0,0,0,61.0,33.0,47.0,19.79898987322333,17973.23135755258,382.40917782026764,5230.0,0.0,5230.0,5230.0,0,0,0,0,0,5230.0,5230.0,0.0,5230.0,5230.0,0,0,0,0,0,16,0.0,382.40917782026764,33.0,61.0,42.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,63.5,0.0,47.0,0,0,0,0,0,0,0,0,2,94,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
133.139.0.37-134.221.96.6-0-0-0,134.221.96.6,0,133.139.0.37,0,0,10/09/2025 03:03:07 PM,80124651,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062402767907219964,2.003116275E7,20259.1667873256,2.0053279E7,2.0012361E7,6.011229E7,2.003743E7,19493.08141367085,2.0053279E7,2.0015664E7,0,0,0,0,0,0,0,0,0,0,0,0.04992221432577597,0.012480553581443992,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.003116275E7,20259.1667873256,2.0053279E7,2.0012361E7,No Label
134.221.96.2-112.231.0.86-0-0-0,134.221.96.2,0,112.231.0.86,0,0,10/09/2025 03:07:10 PM,69180,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.910089621277823,69180.0,0.0,69180.0,69180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.455044810638912,14.455044810638912,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-64397-17,192.168.18.20,64397,192.168.18.1,53,17,10/09/2025 03:07:06 PM,22725,0,2,0.0,198.0,0,0,0,0,147.0,51.0,99.0,67.88225099390856,8712.871287128713,88.00880088008802,22725.0,0.0,22725.0,22725.0,0,0,0,0,0,22725.0,22725.0,0.0,22725.0,22725.0,0,0,0,0,0,16,0.0,88.00880088008802,51.0,147.0,83.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,0.0,124.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-30.66.0.47-0-0-0,134.221.96.2,0,30.66.0.47,0,0,10/09/2025 03:07:50 PM,1046,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.0458891013384,1046.0,0.0,1046.0,1046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.0229445506692,956.0229445506692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-205.85.0.44-0-0-0,134.221.96.3,0,205.85.0.44,0,0,10/09/2025 03:06:16 PM,39117426,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48571703056330956,2173190.3333333335,4576932.5480863275,1.6426339E7,875.0,3.6218936E7,2130525.6470588236,4714103.122919061,1.6426339E7,875.0,0,0,0,0,0,0,0,0,0,0,0,0.46015297632313534,0.025564054240174185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,2170021.0,1030210.7395683662,2898490.0,1441552.0,1.1417508666666666E7,4498303.020065493,1.6426339E7,7722109.0,No Label
134.221.96.14-16.62.4.214-0-0-0,134.221.96.14,0,16.62.4.214,0,0,10/09/2025 03:00:44 PM,58740,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.14504596527068,11748.0,15760.353660371966,32138.0,121.0,58383.0,14595.75,16646.935541314102,32138.0,121.0,0,0,0,0,0,0,0,0,0,0,0,85.12087163772557,17.024174327545115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-49.102.0.20-0-0-0,134.221.96.14,0,49.102.0.20,0,0,10/09/2025 03:06:36 PM,1071808,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.598017555383053,214361.6,399591.7120803433,927843.0,1130.0,1010962.0,252740.5,450642.26246140443,927843.0,1130.0,0,0,0,0,0,0,0,0,0,0,0,4.665014629485878,0.9330029258971755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-102.67.4.210-0-0-0,134.221.96.7,0,102.67.4.210,0,0,10/09/2025 03:02:29 PM,60141,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51036730350343,20047.0,34338.89787107326,59698.0,129.0,60012.0,30006.0,41990.82909398194,59698.0,314.0,0,0,0,0,0,0,0,0,0,0,0,49.882775477627575,16.627591825875857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-49.69.4.214-0-0-0,134.221.96.10,0,49.69.4.214,0,0,10/09/2025 03:08:42 PM,34043599,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105970258902415,1134786.6333333333,2703611.4174978994,8897702.0,200.0,3.4042089E7,1173865.1379310344,2742830.4171586502,8897702.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0.8812229282808789,0.029374097609362628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30,0,1,0,-1,-1,0,0,1198346.6666666665,1385575.570263251,2747411.0,77232.0,8548024.0,404194.3413903762,8897702.0,8105478.0,No Label
134.221.96.14-151.203.0.42-0-0-0,134.221.96.14,0,151.203.0.42,0,0,10/09/2025 03:07:21 PM,54158049,71,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32944227736121,762789.4225352113,1771458.5758937798,6672971.0,340.0,4.9334179E7,704773.9857142858,1714966.5277808683,6672971.0,340.0,0,0,0,0,0,0,0,0,0,0,0,1.3109778012867488,0.01846447607446125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,71,0,1,0,-1,-1,0,0,9081770.333333334,984747.0704730903,9768873.0,7953589.0,6123108.666666667,696019.4372044026,6672971.0,5340554.0,No Label
134.221.96.3-48.153.4.214-0-0-0,134.221.96.3,0,48.153.4.214,0,0,10/09/2025 03:02:29 PM,318,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.30817610063,318.0,0.0,318.0,318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144.654088050315,3144.654088050315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-172.169.0.87-0-0-0,134.221.96.4,0,172.169.0.87,0,0,10/09/2025 03:08:38 PM,23875949,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376630390691486,2.3875949E7,0.0,2.3875949E7,2.3875949E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04188315195345743,0.04188315195345743,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.3875949E7,0.0,2.3875949E7,2.3875949E7,No Label
134.221.96.0-200.1.0.41-0-0-0,134.221.96.0,0,200.1.0.41,0,0,10/09/2025 03:09:14 PM,641,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3120.1248049921996,641.0,0.0,641.0,641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560.0624024960998,1560.0624024960998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
